index,y
2023-05-19_G1F,2478.224405558262
2023-05-19_SSM,4620.500211471706
2023-05-19_OWM,93.94470740588746
2023-05-19_H2M,38.465290774639016
2023-05-19_SZ5,1049.2780491595595
2023-05-19_700,3937.329093388133
2023-05-19_6HE,1146.9246320280156
2023-05-19_TMT,8695.351010504155
2023-05-19_VZD,251.2694443665096
2023-05-19_T2H,617.9328116483223
2023-05-19_19G,2915.0963531377024
2023-05-19_12Q,516.1688139567885
2023-05-19_APM,29.5305015203957
2023-05-19_DF2,83.9533637473738
2023-05-19_BZL,19.529913798219557
2023-05-19_EVR,235.41430096405148
2023-05-19_VS0,879.6122141036143
2023-05-19_MBC,1631.9259414150408
2023-05-19_EOE,114.45881134557108
2023-05-19_I8D,2290.3115837233004
2023-05-19_X3T,1826.087650094781
2023-05-19_L6F,2504.1897145818853
2023-05-19_TFW,1279.1517230666689
2023-05-19_WVV,1260.7561161664357
2023-05-19_23N,1267.0949975193976
2023-05-19_4WI,12139.505707372318
2023-05-19_KO0,4882.7397522211695
2023-05-19_0S9,1585.4020882264622
2023-05-19_09U,602.8169693955491
2023-05-19_OM7,1954.09527698146
2023-05-19_I9U,1802.992717372973
2023-05-19_RDK,1069.8422412325851
2023-05-19_S3E,622.5522972362313
2023-05-19_SWS,360.12905520418406
2023-05-19_WDP,346.0049057506035
2023-05-19_ZII,12159.216760770869
2023-05-19_W67,8241.303362923669
2023-05-19_Q62,12483.7794099843
2023-05-19_ICH,1336.0716529762158
2023-05-19_NZP,7606.387892131196
2023-05-19_CM6,11162.350425598157
2023-05-19_IJR,5496.818874006373
2023-05-19_AK3,2136.701610014692
2023-05-19_CW1,2972.0459251875027
2023-05-19_P8U,6145.678845988919
2023-05-19_KHT,9021.673813612533
2023-05-19_033,4890.440557904703
2023-05-19_6E0,5546.455112079617
2023-05-19_2EW,10227.137252976481
2023-05-19_9RF,2726.0421474724167
2023-05-19_K75,9301.642821573381
2023-05-19_UAJ,2664.8067088424414
2023-05-19_PCE,1111.132856403116
2023-05-19_OF0,4495.579776316687
2023-05-19_2UV,5797.962647104179
2023-05-19_PRZ,1555.598419009018
2023-05-19_L15,2460.5690913349695
2023-05-19_2YA,18303.85903439408
2023-05-19_214,10586.279328871718
2023-05-19_4V8,1867.5896851325315
2023-05-19_CS1,1290.2540922884568
2023-05-19_KY2,1963.3446010181267
2023-05-19_5SM,1919.9604830703686
2023-05-19_3T2,2925.2371304460253
2023-05-19_UM6,16965.954723648054
2023-05-19_WMZ,10367.007073033654
2023-05-19_WO7,16121.66945928637
2023-05-19_VEO,11739.986726709933
2023-05-19_TCL,6803.585159018235
2023-05-19_AZV,10528.21473017942
2023-05-19_TV1,8620.73341032358
2023-05-19_BJM,13875.920479884844
2023-05-19_IJC,28374.83381292781
2023-05-19_GIE,3536.834535508766
2023-05-19_NSN,14164.789269583878
2023-05-19_3Y4,1645.544748382154
2023-05-19_X95,1663.391546173666
2023-05-19_PWO,2646.368003540532
2023-05-19_52H,2941.183214677318
2023-05-19_0ZP,2314.4339648543073
2023-05-19_9IV,1029.074511139031
2023-05-19_P7I,1253.53633356738
2023-05-19_E6L,18657.748691323657
2023-05-19_CET,29844.7472698997
2023-05-19_O5P,59700.39447878324
2023-05-19_X6B,5955.75154006003
2023-05-19_M36,60970.128994594044
2023-05-19_6TL,2194.6582576968435
2023-05-19_OQD,2996.904466577467
2023-05-19_UC4,4070.07355328019
2023-05-19_GMD,134876.40688333576
2023-05-19_PUW,3306.5811753004673
2023-05-19_KEC,10584.801698964015
2023-05-19_ZSR,7834.674638460994
2023-05-19_4AH,4308.139265100371
2023-05-19_8XN,7018.245055118256
2023-05-19_ESA,20319.58294828771
2023-05-19_HXV,11324.126304974434
2023-05-19_I8O,23713.15260197616
2023-05-19_H2L,5158.82870002634
2023-05-19_XL2,5981.79120368735
2023-05-19_K4X,6697.590727989187
2023-05-19_REW,13538.777999531549
2023-05-19_26J,10205.132726707581
2023-05-19_I7J,5497.836967478709
2023-05-19_TO8,4089.897786275965
2023-05-19_ANI,5897.23642449201
2023-05-19_GUQ,4704.223988630365
2023-05-19_W06,3778.5395576661604
2023-05-19_TGW,5385.520248995275
2023-05-19_BE1,9399.094348187728
2023-05-19_VMM,14830.203665915016
2023-05-19_VBL,2504.060257614105
2023-05-19_Z76,5620.523550309459
2023-05-19_QL3,1816.2139026593538
2023-05-19_0TR,2231.3147115720303
2023-05-19_N6I,24759.989439578923
2023-05-19_NEG,3290.9990329595266
2023-05-19_48S,2420.55566771063
2023-05-19_0JU,9045.151891582676
2023-05-19_2T1,12819.422854763003
2023-05-19_VTE,14335.969443939524
2023-05-19_C5E,15257.608422392668
2023-05-19_94K,3985.539422970096
2023-05-19_OE1,7015.995505182729
2023-05-19_V2R,8659.273294206097
2023-05-19_K2M,7472.92370936652
2023-05-19_T5V,6963.321100786211
2023-05-19_ARC,5344.029181018228
2023-05-19_X3Q,9836.227872358648
2023-05-19_HN1,820.1399707133102
2023-05-19_4EG,9542.555989820385
2023-05-19_WNT,2379.2870537749227
2023-05-19_I10,15985.61373794547
2023-05-19_T16,6251.867565808885
2023-05-19_PD6,15803.086436805908
2023-05-19_FTX,2960.6924077367003
2023-05-19_MBB,5322.277194844564
2023-05-19_MX8,8963.805473048467
2023-05-19_MPO,4303.685513627866
2023-05-19_4RW,6054.626914976517
2023-05-19_X2X,8900.719627945755
2023-05-19_RVB,2609.703524998438
2023-05-19_488,3732.9661207132444
2023-05-19_DS2,4268.753375237286
2023-05-19_92P,66.96638634187715
2023-05-19_YJK,363.5631955920855
2023-05-19_BL1,4230.547395883384
2023-05-19_PEA,3949.4746689463013
2023-05-19_T29,2820.519869275258
2023-05-19_56W,20970.739876345662
2023-05-19_2AC,2929.5508287723683
2023-05-19_J52,11046.241890479978
2023-05-19_KBV,75572.65265079564
2023-05-19_BJ5,225.92055981597483
2023-05-19_VV4,58.06962408061936
2023-05-19_034,3947.7211203863026
2023-05-19_4MO,1123.488266071048
2023-05-19_VTP,3832.8650595551057
2023-05-19_RPX,3768.142637074055
2023-05-19_YAQ,6760.045389561248
2023-05-19_B5A,16157.783493329862
2023-05-19_CQT,71611.3912945735
2023-05-19_GW7,11289.631745006163
2023-05-19_2SG,3491.7721839442625
2023-05-19_959,6010.047203874185
2023-05-19_XXI,2786.643124828769
2023-05-19_6FB,1719.604868369383
2023-05-19_9LN,434.6282066397704
2023-05-19_4CZ,20317.926914298052
2023-05-19_V2P,1489.488212903717
2023-05-19_N9K,807.9305247682302
2023-05-19_P6E,220.12883110798302
2023-05-19_BDC,112.34821714704074
2023-05-19_QD6,197.16195098326958
2023-05-19_W14,192.20488289630083
2023-06-19_1J7,142.56725921135478
2023-06-19_O2O,31.366669437176
2023-06-19_NZV,26.344588689803892
2023-06-19_8QR,49.03017485016545
2023-06-19_L58,21.895691806289676
2023-06-19_UMC,123.13136238304925
2023-06-19_FK3,427.481754367287
2023-06-19_I1K,138.34672176068412
2023-06-19_KY6,3296.5453825249037
2023-06-19_V8D,316.8589214606842
2023-06-19_EK4,627.7426476695848
2023-06-19_357,154.20513668276539
2023-06-19_O7B,375.4547719933466
2023-06-19_RYX,374.5852587506411
2023-06-19_TEP,1343.5998040331747
2023-06-19_CUF,665.066974281113
2023-06-19_4UY,94.50303479110009
2023-06-19_EQX,116.2723869130346
2023-06-19_I9K,410.7137897433902
2023-06-19_FA8,440.731084653976
2023-06-19_EPD,984.7621180973173
2023-06-19_VML,56.43438259563223
2023-06-19_GV0,785.2930047057315
2023-06-19_MNO,33.19232435873886
2023-06-19_5KB,389.80843844370213
2023-06-19_6WR,423.8906976292416
2023-06-19_BRZ,1204.2847643421637
2023-06-19_BUY,454.64119353603905
2023-06-19_C3A,447.5497539761394
2023-06-19_276,153.70762319246097
2023-06-19_IFB,213.96390721846535
2023-06-19_1PW,7559.8596871734
2023-06-19_6UW,3693.473644425865
2023-06-19_RR1,3131.440450797163
2023-06-19_XTG,11790.332883526075
2023-06-19_JXV,274.26423255603356
2023-06-19_OD3,686.4593753319826
2023-06-19_YTV,3438.210459222205
2023-06-19_Z2T,2679.62795884655
2023-06-19_GOJ,5479.595656941206
2023-06-19_8X9,4349.638583035931
2023-06-19_R83,5886.233682055526
2023-06-19_XIG,913.5547901766422
2023-06-19_CSD,2452.475804106922
2023-06-19_30R,1048.0636899778365
2023-06-19_OOY,302.252333306708
2023-06-19_JCN,7643.8728602599485
2023-06-19_G10,501.2613318614359
2023-06-19_MM6,58.08215757712473
2023-06-19_NT4,980.7481328556573
2023-06-19_IOR,63.60522470111822
2023-06-19_J9C,133.03003306580436
2023-06-19_VI4,761.1884768567045
2023-06-19_8WZ,47.270514299816554
2023-06-19_FYB,1933.8246196823688
2023-06-19_5GK,212.64299344073066
2023-06-19_QQJ,32.149675745410896
2023-06-19_E9M,64.37434915663856
2023-06-19_F77,320.3086184068247
2023-06-19_JX6,2902.4739432128636
2023-06-19_HW6,44.92275834100442
2023-06-19_30I,53.29503750889548
2023-06-19_CWQ,678.182378134647
2023-06-19_4IM,31.984957739740295
2023-06-19_59A,45.12814696459794
2023-06-19_BZ0,73.19388815448681
2023-06-19_5S5,22.071373538980886
2023-06-19_MK9,582.7676758914619
2023-06-19_JCW,14885.650947210062
2023-06-19_34L,86.6989601497063
2023-06-19_EBP,98.89884752184574
2023-06-19_V4D,334.25527426281025
2023-06-19_3KU,2143.3032916670327
2023-06-19_BNR,151.51546902308263
2023-06-19_VGQ,513.4617766088256
2023-06-19_B3W,744.7470140217673
2023-06-19_HOX,75.7439833983643
2023-06-19_9WY,1229.5980498921615
2023-06-19_N7J,4625.276323370071
2023-06-19_4YU,398.7997881732977
2023-06-19_JD3,6709.636456270189
2023-06-19_RF2,531.5083600078916
2023-06-19_FBH,4028.2725986035043
2023-06-19_P4J,2984.3089561536153
2023-06-19_QV8,512.705048778608
2023-06-19_SH9,19017.98041709382
2023-06-19_DBV,650.7222184403205
2023-06-19_3NQ,641.9614180467767
2023-06-19_651,1378.1866888462703
2023-06-19_HOC,1447.527747017317
2023-06-19_3W6,4088.0163939022104
2023-06-19_EIZ,648.8949511313403
2023-06-19_87K,876.8707006568796
2023-06-19_289,403.7866476828766
2023-06-19_XRB,1398.3572998612117
2023-06-19_BKJ,1912.2287933469806
2023-06-19_T91,1275.9491793892523
2023-06-19_NVE,4308.765373096545
2023-06-19_CJP,1657.2283478500226
2023-06-19_5U5,6284.735490672956
2023-06-19_BPW,3714.793871901532
2023-06-19_GKH,1254.572319901635
2023-06-19_XOK,1882.5329953395378
2023-06-19_72S,733.9133238933912
2023-06-19_4PO,23817.567559863463
2023-06-19_5PK,1349.7309980543357
2023-06-19_5WG,367.930145200391
2023-06-19_J9O,405.5267601530209
2023-06-19_6DU,403.31923289990056
2023-06-19_MIH,5786.861886423651
2023-06-19_DSX,199.75700517706002
2023-06-19_F7I,563.2952262293226
2023-06-19_OYD,141.36499465667785
2023-06-19_P3G,4545.866050086255
2023-06-19_B3D,15000.949416328378
2023-06-19_B61,16603.543798632214
2023-06-19_8E0,875.8244386411321
2023-06-19_7NG,876.7269104553874
2023-06-19_222,3851.981805977293
2023-06-19_1TE,563.8483761992334
2023-06-19_CYD,1615.1375691431695
2023-06-19_GN3,2312.428035530081
2023-06-19_11W,1411.1404976246588
2023-06-19_4SH,5015.678142432128
2023-06-19_3NS,299.4576630675767
2023-06-19_W80,27.65578375826595
2023-06-19_OTS,741.8296746289168
2023-06-19_25G,2238.787382742628
2023-06-19_XUL,234.12189918363728
2023-06-19_Z5T,205.96312352381503
2023-06-19_56P,1134.7030023544282
2023-06-19_WIX,3799.6875169843465
2023-06-19_TPX,132.63910315637568
2023-06-19_F30,1657.1320182806016
2023-06-19_OUG,589.2815672407964
2023-06-19_APN,127.5778362287189
2023-06-19_WRR,616.7057810029017
2023-06-19_K5Q,573.533403676378
2023-06-19_D68,1572.4113007989213
2023-06-19_2P1,5530.969447151131
2023-06-19_B65,3172.3217762996183
2023-06-19_EFN,200.60602491126753
2023-06-19_ROF,78.45598082044528
2023-06-19_1EJ,5649.371343013033
2023-06-19_H1M,11321.556687617976
2023-06-19_B9M,78.7104722553721
2023-06-19_1I8,198.12543933360814
2023-06-19_JP8,11046.926771997927
2023-06-19_2PZ,13375.92190710847
2023-06-19_KQC,12028.880826124832
2023-06-19_Z4A,67.20428229700154
2023-06-19_CRS,451.220815542897
2023-06-19_5ZC,7867.375555305092
2023-06-19_5MR,203.24286612532586
2023-06-19_18L,12291.196899059301
2023-06-19_VAU,5773.795361302486
2023-06-19_1TQ,61.463653011403636
2023-06-19_745,8106.95757463778
2023-06-19_FBN,2939.9779475708947
2023-06-19_K71,702.4334257599368
2023-06-19_WGP,1912.235498289287
2023-06-19_Z1H,3916.2933470288563
2023-06-19_KDO,3493.5043315879875
2023-06-19_YDH,544.5292262180537
2023-06-19_5KJ,7840.490058492744
2023-06-19_EMR,1564.6468430544564
2023-06-19_003,379.78775777936465
2023-06-19_SYW,2096.192637352518
2023-06-19_BRP,14839.665780747817
2023-06-19_YLE,510.89853075952635
2023-06-19_J4R,1965.74458564833
2023-06-19_KN2,151.92468438069918
2023-06-19_Y5A,10022.44208666958
2023-06-19_856,2646.92082419628
2023-06-19_FKG,264.2596105708056
2023-06-19_VA1,979.1593707628335
2023-06-19_1EX,2414.7612650906717
2023-06-19_SAD,908.557067926964
2023-06-19_182,436.51016004624296
2023-06-19_0Y9,495.8598032175324
2023-06-19_B45,3452.971345453362
2023-06-19_DMX,623.4554762804801
2023-06-19_A8Q,2815.9127790209886
2023-06-19_BHE,386.9765290444607
2023-06-19_45E,185.79621399570988
2023-06-19_W7F,4166.828345263646
2023-06-19_XKD,5302.812175441041
2023-06-19_TVC,9890.91030851032
2023-06-19_FSR,1179.0110070907647
2023-06-19_ZXY,2814.8162616735026
2023-06-19_3XF,4922.559769531702
2023-06-19_VEF,177.27620127418373
2023-06-19_47F,368.166421651698
2023-06-19_495,326.2359300156197
2023-06-19_HID,4228.638718651239
2023-06-19_43B,272.9020987918895
2023-06-19_EHY,3521.969957612139
2023-06-19_VTD,1442.885190566558
2023-06-19_KA0,572.9926132004333
2023-06-19_MDL,891.0533089013875
2023-06-19_C4L,411.7874994738958
2023-06-19_WDG,2104.721784461652
2023-06-19_TXU,4309.2322830631265
2023-06-19_R2F,1126.4807357252744
2023-06-19_GTH,1066.4565824264507
2023-06-19_8PU,2534.0864980320453
2023-06-19_AOH,1784.8352445473554
2023-06-19_RM4,528.1392867124808
2023-06-19_PBR,14704.794334209315
2023-06-19_NWM,346.37801509100956
2023-06-19_TGR,346.9547248722185
2023-06-19_969,639.9503483501994
2023-06-19_6A9,269.4416889379999
2023-06-19_H5M,1628.280068752819
2023-06-19_9IN,5812.637710727786
2023-06-19_Q70,8134.662259892351
2023-06-19_VVQ,6922.282442094905
2023-06-19_V6N,446.5432690240299
2023-06-19_0YY,172.9714822918727
2023-06-19_XN6,337.94151656924134
2023-06-19_PQF,1661.2389567338562
2023-06-19_193,23.6456059373214
2023-06-19_LHY,57.46104218882669
2023-06-19_WQO,150.29440248742188
2023-06-19_WQR,266.1967876187069
2023-06-19_NEB,65.8300243217486
2023-06-19_0WC,24.095992177873082
2023-06-19_7EJ,357.4532028700753
2023-06-19_YX9,135.14132907928715
2023-06-19_1VL,78.86970278791972
2023-06-19_AOW,263.8740625264018
2023-06-19_1EB,529.2239951192893
2023-06-19_Q5M,237.10459742558902
2023-06-19_BI7,240.10198099581794
2023-06-19_V5L,39.87941083451982
2023-06-19_0CM,31.920035953735542
2023-06-19_UCE,321.0428479218883
2023-06-19_6VM,216.53715016669713
2023-06-19_BC6,2998.467893469908
2023-06-19_KAX,72.4890471741707
2023-06-19_DRI,159.2959436019572
2023-06-19_IAM,4964.8970350058
2023-06-19_1AA,381.35666688211467
2023-06-19_A1R,1474.471806936076
2023-06-19_9P6,601.1187970063861
2023-06-19_W68,2212.262317643882
2023-06-19_I6E,100.83638586586271
2023-06-19_AGN,2869.467518235934
2023-06-19_JFA,4629.16606610778
2023-06-19_9MC,223.5867332820529
2023-06-19_NXN,791.7155540169013
2023-06-19_B34,71.39227273264476
2023-06-19_0GU,99.46238288206447
2023-06-19_XM1,8456.77544533443
2023-06-19_BUH,4365.030186641548
2023-06-19_Y1C,10758.198661959845
2023-06-19_294,7728.092207854861
2023-06-19_ZIK,10566.28187806011
2023-06-19_HZ1,120.98088491977143
2023-06-19_N6O,47.3955636755312
2023-06-19_K6N,8373.488198592433
2023-06-19_QTM,10368.959387221727
2023-06-19_G1F,2492.3652244344285
2023-06-19_SSM,4615.0787602488535
2023-06-19_OWM,98.22110693096317
2023-06-19_H2M,40.1454077527947
2023-06-19_SZ5,1088.2341508617933
2023-06-19_700,3983.61470053664
2023-06-19_6HE,1200.7557786558211
2023-06-19_TMT,8744.819186136081
2023-06-19_VZD,267.6574714830247
2023-06-19_T2H,664.580711552731
2023-06-19_19G,2975.184144146559
2023-06-19_12Q,544.5524709270553
2023-06-19_APM,30.63637130033982
2023-06-19_DF2,86.99665101762248
2023-06-19_BZL,19.534427716544407
2023-06-19_EVR,240.75866303062898
2023-06-19_VS0,961.4731581819499
2023-06-19_MBC,1638.3340786206913
2023-06-19_EOE,122.59844373064281
2023-06-19_I8D,2355.1355074579446
2023-06-19_X3T,1806.246779326827
2023-06-19_L6F,2520.7558283278245
2023-06-19_TFW,1250.5803180078217
2023-06-19_WVV,1255.8668709317963
2023-06-19_23N,1262.909972537132
2023-06-19_4WI,11580.143763315891
2023-06-19_KO0,4696.625123244078
2023-06-19_0S9,1598.6841623369717
2023-06-19_09U,658.5813786358246
2023-06-19_OM7,1956.6123109689222
2023-06-19_I9U,1776.503156406975
2023-06-19_RDK,1067.871856664967
2023-06-19_S3E,621.6621279850417
2023-06-19_SWS,390.22125913487014
2023-06-19_WDP,357.5229886336868
2023-06-19_ZII,11969.512401526512
2023-06-19_W67,8096.676493094035
2023-06-19_Q62,12139.363374997814
2023-06-19_ICH,1357.1880307800463
2023-06-19_NZP,7547.388402952418
2023-06-19_CM6,10714.385892458748
2023-06-19_IJR,5430.141159610854
2023-06-19_AK3,2144.8323315011935
2023-06-19_CW1,2830.253651070223
2023-06-19_P8U,5918.803590641176
2023-06-19_KHT,8758.434775298481
2023-06-19_033,4759.361884274734
2023-06-19_6E0,5362.482648598838
2023-06-19_2EW,10025.55166101942
2023-06-19_9RF,2663.722867972873
2023-06-19_K75,9320.37204269521
2023-06-19_UAJ,2565.6201011096528
2023-06-19_PCE,1076.6977285521434
2023-06-19_OF0,4360.572171672996
2023-06-19_2UV,5791.261348318955
2023-06-19_PRZ,1561.180131595659
2023-06-19_L15,2458.441595457563
2023-06-19_2YA,17941.371776133186
2023-06-19_214,10361.250669771047
2023-06-19_4V8,1865.0365943761326
2023-06-19_CS1,1298.3146768405854
2023-06-19_KY2,1950.8162836631452
2023-06-19_5SM,1906.0354488826918
2023-06-19_3T2,3049.307318711606
2023-06-19_UM6,17510.007310187626
2023-06-19_WMZ,10192.742112935099
2023-06-19_WO7,16833.354886014025
2023-06-19_VEO,12941.41329430444
2023-06-19_TCL,7257.722260452288
2023-06-19_AZV,10368.359405719939
2023-06-19_TV1,8643.114308380835
2023-06-19_BJM,14184.695786689917
2023-06-19_IJC,28257.991674744386
2023-06-19_GIE,3458.031585294251
2023-06-19_NSN,14033.275001423603
2023-06-19_3Y4,1665.2635707029212
2023-06-19_X95,1621.0524643597635
2023-06-19_PWO,2567.9218849726426
2023-06-19_52H,2824.5197916269117
2023-06-19_0ZP,2224.8191706044117
2023-06-19_9IV,1021.3423021475772
2023-06-19_P7I,1286.908203872597
2023-06-19_E6L,18265.619733435542
2023-06-19_CET,30275.203623234996
2023-06-19_O5P,60125.206819346065
2023-06-19_X6B,6282.39646081341
2023-06-19_M36,59685.950215889905
2023-06-19_6TL,2273.3616896696835
2023-06-19_OQD,3122.1559668493583
2023-06-19_UC4,4277.861776371154
2023-06-19_GMD,135576.15298330266
2023-06-19_PUW,3322.5454788865154
2023-06-19_KEC,10757.209259417681
2023-06-19_ZSR,7654.776078357465
2023-06-19_4AH,4271.881966745502
2023-06-19_8XN,6785.571470455304
2023-06-19_ESA,19805.78731098801
2023-06-19_HXV,10532.95762858182
2023-06-19_I8O,24152.55752930105
2023-06-19_H2L,5096.147007296788
2023-06-19_XL2,5663.677136310364
2023-06-19_K4X,6577.08871702429
2023-06-19_REW,13222.700251294145
2023-06-19_26J,10437.36572532871
2023-06-19_I7J,5613.2018566045
2023-06-19_TO8,4436.173962696944
2023-06-19_ANI,5863.189779007659
2023-06-19_GUQ,4777.890293450072
2023-06-19_W06,3666.9875660868383
2023-06-19_TGW,5101.570811236516
2023-06-19_BE1,10897.374510348378
2023-06-19_VMM,15299.545719331863
2023-06-19_VBL,2710.0677010456616
2023-06-19_Z76,5400.434444304113
2023-06-19_QL3,1861.9515612297544
2023-06-19_0TR,2320.501171237054
2023-06-19_N6I,23455.2219647556
2023-06-19_NEG,3248.4514427963663
2023-06-19_48S,2432.5867418963344
2023-06-19_0JU,9005.711644624307
2023-06-19_2T1,12330.172831975051
2023-06-19_VTE,13901.064107243566
2023-06-19_C5E,15047.583619005814
2023-06-19_94K,3672.1185383422
2023-06-19_OE1,6945.149558460129
2023-06-19_V2R,8516.57220154133
2023-06-19_K2M,7314.4396388752575
2023-06-19_T5V,6918.178810317445
2023-06-19_ARC,5138.853533820389
2023-06-19_X3Q,9541.199931918416
2023-06-19_HN1,855.1612408531244
2023-06-19_4EG,9382.19611996722
2023-06-19_WNT,2338.2762352939385
2023-06-19_I10,15955.864053632833
2023-06-19_T16,6186.352701440388
2023-06-19_PD6,15507.042174521197
2023-06-19_FTX,2956.7234555691866
2023-06-19_MBB,5230.715106051819
2023-06-19_MX8,8913.891826375233
2023-06-19_MPO,4165.049886363093
2023-06-19_4RW,5970.7132925273845
2023-06-19_X2X,8938.275704627917
2023-06-19_RVB,2599.4337235962103
2023-06-19_488,3912.4768295675467
2023-06-19_DS2,4811.356640191219
2023-06-19_92P,68.51913791901035
2023-06-19_YJK,380.75535574672705
2023-06-19_BL1,4238.311134412383
2023-06-19_PEA,4033.9091753809985
2023-06-19_T29,2760.87563187963
2023-06-19_56W,19698.479417604936
2023-06-19_2AC,2898.059965937949
2023-06-19_J52,10931.80750137776
2023-06-19_KBV,77517.57859950747
2023-06-19_BJ5,232.62234744775625
2023-06-19_VV4,54.821070266155964
2023-06-19_034,5238.308897156198
2023-06-19_4MO,1091.6931079658643
2023-06-19_VTP,3329.0649537091535
2023-06-19_RPX,3740.7819772204666
2023-06-19_YAQ,6926.325846111263
2023-06-19_B5A,15522.27237059158
2023-06-19_CQT,63572.99956711491
2023-06-19_GW7,11421.74493981921
2023-06-19_2SG,3362.602115440992
2023-06-19_959,6004.068835900441
2023-06-19_XXI,2918.3201154796075
2023-06-19_6FB,1612.3018664941342
2023-06-19_9LN,441.1460914615568
2023-06-19_4CZ,19999.321697411717
2023-06-19_V2P,1458.3530878638182
2023-06-19_N9K,762.6752224967566
2023-06-19_P6E,250.77249996126764
2023-06-19_BDC,120.18927529174982
2023-06-19_W14,195.62775724606527
2023-01-20_1J7,121.25673446959028
2023-01-20_O2O,28.328458032170893
2023-01-20_NZV,22.126602784358354
