index,y
2023-01-17_BL1,233.31394958496094
2023-01-17_PEA,152.1589813232422
2023-01-17_T29,109.59431457519531
2023-01-17_56W,210.8855438232422
2023-01-17_2AC,133.92356872558594
2023-01-17_J52,100.7561264038086
2023-01-17_KBV,135.6233673095703
2023-01-17_BJ5,103.05705261230469
2023-01-17_VV4,40.298160552978516
2023-01-17_034,230.50714111328125
2023-01-17_4MO,211.85302734375
2023-01-17_VTP,118.9730224609375
2023-01-17_RPX,179.91087341308594
2023-01-17_YAQ,114.20327758789062
2023-01-17_B5A,120.835693359375
2023-01-17_CQT,128.16232299804688
2023-01-17_GW7,56.75008010864258
2023-01-17_2SG,112.52407836914062
2023-01-17_959,162.7219696044922
2023-01-17_XXI,146.69493103027344
2023-01-17_6FB,168.63421630859375
2023-01-17_9LN,172.00296020507812
2023-01-17_4CZ,111.32877349853516
2023-01-17_V2P,178.9771728515625
2023-01-17_N9K,176.7410125732422
2023-01-17_P6E,145.85292053222656
2023-01-17_BDC,113.44186401367188
2023-01-17_W14,153.163330078125
2023-02-17_1J7,106.03871154785156
2023-02-17_O2O,25.404294967651367
2023-02-17_NZV,20.81078338623047
2023-02-17_8QR,46.23396301269531
2023-02-17_L58,18.237268447875977
2023-02-17_UMC,75.16360473632812
2023-02-17_FK3,106.79949188232422
2023-02-17_I1K,121.00003814697266
2023-02-17_KY6,128.53631591796875
2023-02-17_V8D,129.0043182373047
2023-02-17_EK4,113.94903564453125
2023-02-17_357,89.83324432373047
2023-02-17_O7B,154.0467071533203
2023-02-17_RYX,141.63612365722656
2023-02-17_TEP,155.8110809326172
2023-02-17_CUF,141.43060302734375
2023-02-17_4UY,66.16105651855469
2023-02-17_EQX,85.57862854003906
2023-02-17_I9K,102.44871520996094
2023-02-17_FA8,82.20701599121094
2023-02-17_EPD,119.31590270996094
2023-02-17_VML,36.87786865234375
2023-02-17_GV0,160.0130157470703
2023-02-17_MNO,24.400272369384766
2023-02-17_5KB,225.46214294433594
2023-02-17_6WR,126.04530334472656
2023-02-17_BRZ,219.3832550048828
2023-02-17_BUY,131.8120880126953
2023-02-17_C3A,155.6307830810547
2023-02-17_276,100.08287811279297
2023-02-17_IFB,110.3332748413086
2023-02-17_1PW,103.28797912597656
2023-02-17_6UW,204.72787475585938
2023-02-17_RR1,167.8663330078125
2023-02-17_XTG,152.63873291015625
2023-02-17_JXV,150.71084594726562
2023-02-17_OD3,131.8420867919922
2023-02-17_YTV,177.73550415039062
2023-02-17_Z2T,152.2917938232422
2023-02-17_GOJ,103.09571075439453
2023-02-17_8X9,116.8201675415039
2023-02-17_R83,205.54080200195312
2023-02-17_XIG,225.18136596679688
2023-02-17_CSD,131.6195068359375
2023-02-17_30R,211.04171752929688
2023-02-17_OOY,128.7901611328125
2023-02-17_JCN,183.70370483398438
2023-02-17_G10,91.8167724609375
2023-02-17_MM6,46.29844665527344
2023-02-17_NT4,163.44378662109375
2023-02-17_IOR,58.35228729248047
2023-02-17_J9C,92.38322448730469
2023-02-17_VI4,155.28985595703125
2023-02-17_8WZ,39.7666015625
2023-02-17_FYB,174.51370239257812
2023-02-17_5GK,114.6683120727539
2023-02-17_QQJ,21.37946319580078
2023-02-17_E9M,54.12602233886719
2023-02-17_F77,155.5655975341797
2023-02-17_JX6,176.843017578125
2023-02-17_HW6,38.000179290771484
2023-02-17_30I,41.759033203125
2023-02-17_CWQ,144.29403686523438
2023-02-17_4IM,27.321184158325195
2023-02-17_59A,33.58388137817383
2023-02-17_BZ0,61.20039367675781
2023-02-17_5S5,18.408275604248047
2023-02-17_MK9,185.5732879638672
2023-02-17_JCW,191.26885986328125
2023-02-17_34L,67.36052703857422
2023-02-17_EBP,73.645751953125
2023-02-17_V4D,241.8185272216797
2023-02-17_3KU,157.38584899902344
2023-02-17_BNR,112.289794921875
2023-02-17_VGQ,218.64820861816406
2023-02-17_B3W,131.9306640625
2023-02-17_HOX,56.35953903198242
2023-02-17_9WY,110.6767578125
2023-02-17_N7J,194.52989196777344
2023-02-17_4YU,135.4038848876953
2023-02-17_JD3,122.42961120605469
2023-02-17_RF2,210.01101684570312
2023-02-17_FBH,171.4668731689453
2023-02-17_P4J,141.71641540527344
2023-02-17_QV8,136.8532257080078
2023-02-17_SH9,138.6331024169922
2023-02-17_DBV,154.12730407714844
2023-02-17_3NQ,109.26680755615234
2023-02-17_651,91.6449203491211
2023-02-17_HOC,135.22451782226562
2023-02-17_3W6,156.28439331054688
2023-02-17_EIZ,72.01213073730469
2023-02-17_87K,199.97299194335938
2023-02-17_289,86.35057830810547
2023-02-17_XRB,89.25897979736328
2023-02-17_BKJ,136.84742736816406
2023-02-17_T91,262.9928894042969
2023-02-17_NVE,99.03315734863281
2023-02-17_CJP,123.30740356445312
2023-02-17_5U5,121.0157241821289
2023-02-17_BPW,217.78390502929688
2023-02-17_GKH,186.505615234375
2023-02-17_XOK,153.33349609375
2023-02-17_72S,209.67630004882812
2023-02-17_4PO,148.70350646972656
2023-02-17_5PK,86.65966796875
2023-02-17_5WG,114.31803894042969
2023-02-17_J9O,115.96697235107422
2023-02-17_6DU,179.86505126953125
2023-02-17_MIH,161.13914489746094
2023-02-17_DSX,111.59252166748047
2023-02-17_F7I,112.63188171386719
2023-02-17_OYD,102.54158782958984
2023-02-17_P3G,87.81864166259766
2023-02-17_B3D,146.95782470703125
2023-02-17_B61,131.3001251220703
2023-02-17_8E0,181.431396484375
2023-02-17_7NG,94.21424102783203
2023-02-17_222,210.85995483398438
2023-02-17_1TE,120.23033905029297
2023-02-17_CYD,226.63377380371094
2023-02-17_GN3,205.02529907226562
2023-02-17_11W,213.53990173339844
2023-02-17_4SH,138.0001678466797
2023-02-17_3NS,202.25413513183594
2023-02-17_W80,25.732677459716797
2023-02-17_OTS,153.09024047851562
2023-02-17_25G,146.11395263671875
2023-02-17_XUL,154.19190979003906
2023-02-17_Z5T,98.20155334472656
2023-02-17_56P,90.93680572509766
2023-02-17_WIX,170.4319610595703
2023-02-17_TPX,102.132568359375
2023-02-17_F30,125.11011505126953
2023-02-17_OUG,147.6398468017578
2023-02-17_APN,117.5960922241211
2023-02-17_WRR,137.5369110107422
2023-02-17_K5Q,119.40304565429688
2023-02-17_D68,147.76083374023438
2023-02-17_2P1,142.90896606445312
2023-02-17_B65,187.9642791748047
2023-02-17_EFN,107.9216537475586
2023-02-17_ROF,64.70291900634766
2023-02-17_1EJ,100.57200622558594
2023-02-17_H1M,218.10015869140625
2023-02-17_B9M,74.46251678466797
2023-02-17_1I8,149.47694396972656
2023-02-17_JP8,164.87156677246094
2023-02-17_2PZ,246.2839813232422
2023-02-17_KQC,205.29739379882812
2023-02-17_Z4A,56.49460983276367
2023-02-17_CRS,96.00711822509766
2023-02-17_5ZC,133.58999633789062
2023-02-17_5MR,142.70970153808594
2023-02-17_18L,69.78581237792969
2023-02-17_VAU,140.89117431640625
2023-02-17_745,111.28349304199219
2023-02-17_FBN,206.0004425048828
2023-02-17_K71,206.76834106445312
2023-02-17_WGP,106.14547729492188
2023-02-17_Z1H,185.00570678710938
2023-02-17_KDO,219.91583251953125
2023-02-17_YDH,200.46556091308594
2023-02-17_5KJ,195.5272979736328
2023-02-17_EMR,189.50430297851562
2023-02-17_003,121.70699310302734
2023-02-17_SYW,131.80075073242188
2023-02-17_BRP,182.8689422607422
2023-02-17_YLE,108.86571502685547
2023-02-17_J4R,169.44729614257812
2023-02-17_KN2,113.38166809082031
2023-02-17_Y5A,104.75739288330078
2023-02-17_856,105.671630859375
2023-02-17_FKG,155.97654724121094
2023-02-17_VA1,161.83924865722656
2023-02-17_1EX,203.6070098876953
2023-02-17_SAD,244.48048400878906
2023-02-17_182,145.7639923095703
2023-02-17_0Y9,138.05946350097656
2023-02-17_B45,181.03077697753906
2023-02-17_DMX,223.33486938476562
2023-02-17_A8Q,168.79469299316406
2023-02-17_BHE,112.41083526611328
2023-02-17_45E,100.90595245361328
2023-02-17_W7F,167.6894073486328
2023-02-17_XKD,117.93336486816406
2023-02-17_TVC,169.25482177734375
2023-02-17_FSR,150.5968017578125
2023-02-17_ZXY,101.44915771484375
2023-02-17_3XF,79.53520202636719
2023-02-17_VEF,82.96420288085938
2023-02-17_47F,99.91293334960938
2023-02-17_495,102.13140869140625
2023-02-17_HID,120.5728530883789
2023-02-17_43B,191.53237915039062
2023-02-17_EHY,245.0865020751953
2023-02-17_VTD,172.6692657470703
2023-02-17_KA0,111.45380401611328
2023-02-17_MDL,186.50302124023438
2023-02-17_C4L,153.41993713378906
2023-02-17_WDG,156.78697204589844
2023-02-17_TXU,149.24891662597656
2023-02-17_R2F,141.91583251953125
2023-02-17_GTH,108.00881958007812
2023-02-17_8PU,124.99836730957031
2023-02-17_AOH,124.81466674804688
2023-02-17_RM4,69.74649810791016
2023-02-17_PBR,149.7877655029297
2023-02-17_NWM,188.10362243652344
2023-02-17_TGR,142.74365234375
2023-02-17_969,296.5702209472656
2023-02-17_6A9,186.0716094970703
2023-02-17_H5M,238.0634765625
2023-02-17_9IN,125.69683837890625
2023-02-17_Q70,146.7627410888672
2023-02-17_VVQ,182.42059326171875
2023-02-17_B8A,30.72988510131836
2023-02-17_V6N,115.54676818847656
2023-02-17_0YY,122.6594009399414
2023-02-17_XN6,185.9533233642578
2023-02-17_PQF,160.2805633544922
2023-02-17_193,21.943334579467773
2023-02-17_LHY,54.68715286254883
2023-02-17_WQO,125.91261291503906
2023-02-17_WQR,141.6996307373047
2023-02-17_NEB,49.767452239990234
2023-02-17_0WC,18.084144592285156
2023-02-17_7EJ,132.77590942382812
2023-02-17_YX9,97.22817993164062
2023-02-17_1VL,66.97744750976562
2023-02-17_AOW,102.88388061523438
2023-02-17_1EB,135.5938720703125
2023-02-17_Q5M,88.4089126586914
2023-02-17_BI7,110.51525115966797
2023-02-17_V5L,31.045042037963867
2023-02-17_0CM,21.745616912841797
2023-02-17_UCE,155.053955078125
2023-02-17_6VM,89.17378997802734
2023-02-17_BC6,100.25985717773438
2023-02-17_KAX,50.96095657348633
2023-02-17_DRI,124.578369140625
2023-02-17_IAM,124.31051635742188
2023-02-17_1AA,211.83114624023438
2023-02-17_A1R,166.25672912597656
2023-02-17_9P6,140.46920776367188
2023-02-17_W68,77.37928009033203
2023-02-17_I6E,82.85926055908203
2023-02-17_AGN,148.66258239746094
2023-02-17_JFA,157.8035888671875
2023-02-17_9MC,173.91278076171875
2023-02-17_NXN,123.23592376708984
2023-02-17_B34,62.853004455566406
2023-02-17_0GU,80.8526840209961
2023-02-17_XM1,143.5413818359375
2023-02-17_BUH,130.74273681640625
2023-02-17_Y1C,161.41087341308594
2023-02-17_294,102.36320495605469
2023-02-17_ZIK,84.2011947631836
2023-02-17_HZ1,108.55982971191406
2023-02-17_N6O,41.255069732666016
2023-02-17_K6N,135.36338806152344
2023-02-17_QTM,180.7327880859375
2023-02-17_G1F,84.86835479736328
2023-02-17_SSM,205.67955017089844
2023-02-17_OWM,87.43915557861328
2023-02-17_H2M,30.594968795776367
2023-02-17_SZ5,131.15867614746094
2023-02-17_700,157.9634552001953
2023-02-17_6HE,129.4796600341797
2023-02-17_TMT,169.06361389160156
2023-02-17_VZD,83.83692932128906
2023-02-17_T2H,163.9393768310547
2023-02-17_19G,197.52328491210938
2023-02-17_12Q,143.27235412597656
2023-02-17_APM,26.616737365722656
2023-02-17_DF2,65.73931884765625
2023-02-17_BZL,17.24515724182129
2023-02-17_EVR,135.67312622070312
2023-02-17_VS0,168.23475646972656
2023-02-17_MBC,175.45474243164062
2023-02-17_EOE,82.1057357788086
2023-02-17_I8D,89.90265655517578
2023-02-17_X3T,175.90264892578125
2023-02-17_L6F,189.67782592773438
2023-02-17_TFW,182.51824951171875
2023-02-17_WVV,162.49264526367188
2023-02-17_23N,245.29080200195312
2023-02-17_4WI,102.5941390991211
2023-02-17_KO0,192.17352294921875
2023-02-17_0S9,164.9402618408203
2023-02-17_09U,61.49852752685547
2023-02-17_OM7,128.0365753173828
2023-02-17_I9U,157.38941955566406
2023-02-17_RDK,163.4129638671875
2023-02-17_S3E,77.77910614013672
2023-02-17_SWS,156.8149871826172
2023-02-17_WDP,81.86589813232422
2023-02-17_ZII,259.6677551269531
2023-02-17_W67,148.40013122558594
2023-02-17_Q62,196.20870971679688
2023-02-17_ICH,124.90432739257812
2023-02-17_NZP,175.90223693847656
2023-02-17_CM6,170.6260528564453
2023-02-17_IJR,151.76754760742188
2023-02-17_AK3,156.1748809814453
2023-02-17_CW1,196.5415496826172
2023-02-17_P8U,144.25341796875
2023-02-17_KHT,98.74979400634766
2023-02-17_033,215.54281616210938
2023-02-17_6E0,101.74160766601562
2023-02-17_2EW,183.99783325195312
2023-02-17_9RF,182.81979370117188
2023-02-17_K75,103.67213439941406
2023-02-17_UAJ,110.75713348388672
2023-02-17_PCE,135.57972717285156
2023-02-17_OF0,117.86840057373047
2023-02-17_2UV,182.94277954101562
2023-02-17_PRZ,151.46615600585938
2023-02-17_L15,155.55245971679688
2023-02-17_2YA,144.03994750976562
2023-02-17_214,163.37185668945312
2023-02-17_4V8,88.54606628417969
2023-02-17_CS1,153.45140075683594
2023-02-17_KY2,128.88917541503906
2023-02-17_5SM,95.46646118164062
2023-02-17_3T2,136.57054138183594
2023-02-17_UM6,179.7537841796875
2023-02-17_WMZ,146.7353515625
2023-02-17_WO7,140.5607452392578
2023-02-17_VEO,155.1172332763672
2023-02-17_TCL,201.803955078125
2023-02-17_AZV,200.0669708251953
2023-02-17_TV1,179.3817138671875
2023-02-17_BJM,133.25970458984375
2023-02-17_IJC,183.6759033203125
2023-02-17_GIE,107.69884490966797
2023-02-17_NSN,107.25523376464844
2023-02-17_3Y4,112.31116485595703
2023-02-17_X95,66.90379333496094
2023-02-17_PWO,181.27664184570312
2023-02-17_52H,97.67750549316406
2023-02-17_0ZP,176.83106994628906
2023-02-17_9IV,132.1180419921875
2023-02-17_P7I,186.8299102783203
2023-02-17_E6L,143.22532653808594
2023-02-17_CET,141.64312744140625
2023-02-17_O5P,216.10813903808594
2023-02-17_X6B,143.3308563232422
2023-02-17_M36,131.58746337890625
2023-02-17_6TL,150.33047485351562
2023-02-17_OQD,206.2013702392578
2023-02-17_UC4,145.951416015625
2023-02-17_GMD,110.61979675292969
2023-02-17_PUW,128.98654174804688
2023-02-17_KEC,171.48822021484375
2023-02-17_ZSR,134.31886291503906
2023-02-17_4AH,134.6600341796875
2023-02-17_8XN,117.72081756591797
2023-02-17_ESA,125.4190444946289
2023-02-17_HXV,96.19986724853516
2023-02-17_I8O,130.55699157714844
2023-02-17_H2L,127.09352111816406
2023-02-17_XL2,173.7186279296875
2023-02-17_K4X,184.3517608642578
2023-02-17_REW,194.3932342529297
2023-02-17_26J,123.18086242675781
2023-02-17_I7J,135.79014587402344
2023-02-17_TO8,177.2509002685547
2023-02-17_ANI,174.28811645507812
2023-02-17_GUQ,130.41184997558594
2023-02-17_W06,171.97872924804688
2023-02-17_TGW,185.40109252929688
2023-02-17_BE1,122.70692443847656
2023-02-17_VMM,215.23623657226562
2023-02-17_VBL,174.08197021484375
2023-02-17_Z76,123.88512420654297
2023-02-17_QL3,191.81918334960938
2023-02-17_0TR,84.22039031982422
2023-02-17_N6I,233.42770385742188
2023-02-17_NEG,116.50526428222656
2023-02-17_48S,142.0638427734375
2023-02-17_0JU,90.70156860351562
2023-02-17_2T1,82.19226837158203
2023-02-17_VTE,118.79310607910156
2023-02-17_C5E,112.93379211425781
2023-02-17_94K,198.0970916748047
2023-02-17_OE1,187.8275909423828
2023-02-17_V2R,146.66392517089844
2023-02-17_K2M,189.47781372070312
2023-02-17_T5V,215.6352996826172
2023-02-17_ARC,174.44314575195312
2023-02-17_X3Q,126.07694244384766
2023-02-17_HN1,209.77244567871094
2023-02-17_4EG,127.361328125
2023-02-17_WNT,137.72207641601562
2023-02-17_I10,153.6151123046875
2023-02-17_T16,196.13168334960938
2023-02-17_PD6,130.8791961669922
2023-02-17_FTX,157.32286071777344
2023-02-17_MBB,154.122802734375
2023-02-17_MX8,130.37171936035156
2023-02-17_MPO,206.04293823242188
2023-02-17_4RW,189.7523956298828
2023-02-17_X2X,177.22488403320312
2023-02-17_RVB,79.37138366699219
2023-02-17_488,212.99847412109375
2023-02-17_DS2,212.5963897705078
2023-02-17_92P,57.114837646484375
2023-02-17_YJK,151.54092407226562
2023-02-17_BL1,217.5628204345703
2023-02-17_PEA,144.1959991455078
2023-02-17_T29,132.6664276123047
2023-02-17_56W,179.9446258544922
2023-02-17_2AC,165.68736267089844
2023-02-17_J52,98.47779083251953
2023-02-17_KBV,146.112548828125
2023-02-17_BJ5,119.03411102294922
2023-02-17_VV4,44.60049819946289
2023-02-17_034,227.6708984375
2023-02-17_4MO,229.20779418945312
2023-02-17_VTP,135.3587646484375
2023-02-17_RPX,160.9514923095703
2023-02-17_YAQ,135.15582275390625
2023-02-17_B5A,143.6060791015625
2023-02-17_CQT,128.766357421875
2023-02-17_GW7,86.13906860351562
2023-02-17_2SG,117.30962371826172
2023-02-17_959,158.9388427734375
2023-02-17_XXI,133.48492431640625
2023-02-17_6FB,160.50387573242188
2023-02-17_9LN,169.7600555419922
2023-02-17_4CZ,128.24917602539062
2023-02-17_V2P,198.0101318359375
2023-02-17_N9K,130.83433532714844
2023-02-17_P6E,121.69741821289062
2023-02-17_BDC,104.54521942138672
2023-02-17_W14,172.0848846435547
2023-03-17_1J7,104.23513793945312
2023-03-17_O2O,25.831525802612305
2023-03-17_NZV,19.321821212768555
2023-03-17_8QR,44.64383316040039
2023-03-17_L58,16.312440872192383
2023-03-17_UMC,112.32727813720703
2023-03-17_FK3,138.0472412109375
2023-03-17_I1K,111.17066955566406
2023-03-17_KY6,129.76583862304688
2023-03-17_V8D,137.9619598388672
2023-03-17_EK4,109.9297866821289
2023-03-17_357,113.48445129394531
2023-03-17_O7B,159.0923309326172
2023-03-17_RYX,130.9866180419922
2023-03-17_TEP,126.47476196289062
2023-03-17_CUF,136.80572509765625
2023-03-17_4UY,69.3350830078125
2023-03-17_EQX,79.56533813476562
2023-03-17_I9K,103.90830993652344
2023-03-17_FA8,86.52783203125
2023-03-17_EPD,100.39698791503906
2023-03-17_GV0,172.84339904785156
2023-03-17_MNO,23.355466842651367
2023-03-17_5KB,207.31777954101562
2023-03-17_6WR,133.64488220214844
2023-03-17_BRZ,246.0950164794922
2023-03-17_BUY,152.61329650878906
2023-03-17_C3A,178.97679138183594
2023-03-17_276,125.58475494384766
2023-03-17_IFB,93.42740631103516
2023-03-17_1PW,98.80479431152344
2023-03-17_6UW,244.8536376953125
2023-03-17_RR1,176.69700622558594
2023-03-17_XTG,184.683349609375
2023-03-17_JXV,156.02597045898438
2023-03-17_OD3,178.75083923339844
2023-03-17_YTV,192.59463500976562
2023-03-17_Z2T,138.9462890625
2023-03-17_GOJ,126.05581665039062
2023-03-17_8X9,109.92794036865234
2023-03-17_R83,207.84019470214844
2023-03-17_XIG,187.02716064453125
2023-03-17_CSD,136.58241271972656
2023-03-17_30R,206.9964599609375
2023-03-17_OOY,118.44003295898438
2023-03-17_JCN,176.75604248046875
2023-03-17_G10,86.14410400390625
2023-03-17_MM6,50.15254592895508
2023-03-17_NT4,169.06517028808594
2023-03-17_IOR,49.968910217285156
2023-03-17_J9C,101.37692260742188
2023-03-17_VI4,140.8628692626953
2023-03-17_FYB,197.66497802734375
2023-03-17_5GK,103.77655792236328
2023-03-17_QQJ,23.437036514282227
2023-03-17_E9M,54.12882995605469
2023-03-17_F77,118.11429595947266
2023-03-17_JX6,184.21075439453125
2023-03-17_CWQ,144.42124938964844
2023-03-17_59A,36.071434020996094
2023-03-17_5S5,12.704792022705078
2023-03-17_MK9,169.50927734375
2023-03-17_JCW,233.7934112548828
2023-03-17_EBP,88.97046661376953
2023-03-17_V4D,214.38072204589844
2023-03-17_3KU,131.66354370117188
2023-03-17_BNR,86.31112670898438
2023-03-17_VGQ,199.46665954589844
2023-03-17_B3W,114.71412658691406
2023-03-17_9WY,126.02259826660156
2023-03-17_N7J,172.51205444335938
2023-03-17_4YU,93.90271759033203
2023-03-17_JD3,149.84231567382812
2023-03-17_RF2,235.76551818847656
2023-03-17_FBH,186.41702270507812
2023-03-17_P4J,115.72332000732422
2023-03-17_QV8,118.99171447753906
2023-03-17_SH9,159.9038848876953
2023-03-17_DBV,186.6189727783203
2023-03-17_3NQ,157.4982452392578
2023-03-17_651,102.18280029296875
2023-03-17_HOC,138.5791015625
2023-03-17_3W6,141.1969451904297
2023-03-17_EIZ,72.489013671875
2023-03-17_87K,191.8704833984375
2023-03-17_289,88.21916961669922
2023-03-17_XRB,117.77029418945312
2023-03-17_BKJ,131.9362030029297
2023-03-17_T91,212.3749237060547
2023-03-17_NVE,109.3442153930664
2023-03-17_CJP,134.37640380859375
2023-03-17_5U5,111.74842071533203
2023-03-17_BPW,199.5183868408203
2023-03-17_GKH,200.97059631347656
2023-03-17_XOK,157.50070190429688
2023-03-17_72S,177.6707763671875
2023-03-17_4PO,131.6234130859375
2023-03-17_5PK,91.85462188720703
2023-03-17_5WG,125.0436782836914
2023-03-17_J9O,124.05219268798828
2023-03-17_6DU,186.8275146484375
2023-03-17_MIH,139.16311645507812
2023-03-17_DSX,105.85844421386719
2023-03-17_F7I,121.33478546142578
2023-03-17_OYD,104.70234680175781
2023-03-17_P3G,78.55020904541016
2023-03-17_B3D,172.08279418945312
2023-03-17_B61,146.59986877441406
2023-03-17_8E0,169.65577697753906
2023-03-17_7NG,73.69527435302734
2023-03-17_222,263.5274353027344
2023-03-17_1TE,152.85618591308594
2023-03-17_CYD,246.12115478515625
2023-03-17_GN3,211.266845703125
2023-03-17_11W,202.93946838378906
2023-03-17_4SH,139.021728515625
2023-03-17_3NS,171.19149780273438
2023-03-17_W80,22.862337112426758
2023-03-17_OTS,146.63595581054688
2023-03-17_25G,150.25750732421875
2023-03-17_XUL,159.99813842773438
2023-03-17_Z5T,125.1511459350586
2023-03-17_56P,108.11723327636719
2023-03-17_WIX,214.72801208496094
2023-03-17_TPX,102.08076477050781
2023-03-17_F30,150.34913635253906
2023-03-17_OUG,153.02529907226562
2023-03-17_APN,105.5505599975586
2023-03-17_WRR,145.38259887695312
2023-03-17_K5Q,93.50188446044922
2023-03-17_D68,106.61641693115234
2023-03-17_2P1,166.61322021484375
2023-03-17_B65,198.88609313964844
2023-03-17_EFN,126.51667785644531
2023-03-17_ROF,58.253910064697266
2023-03-17_1EJ,100.54900360107422
2023-03-17_H1M,244.7781219482422
2023-03-17_B9M,77.34459686279297
2023-03-17_1I8,147.24978637695312
