index,y
2023-03-16_A1R,1496.3296617101414
2023-03-16_9P6,625.1834534784105
2023-03-16_W68,2301.103383445179
2023-03-16_I6E,96.82110258445391
2023-03-16_AGN,3025.577006008088
2023-03-16_JFA,4960.691696431353
2023-03-16_9MC,227.12591246210434
2023-03-16_NXN,780.3653046775448
2023-03-16_B34,69.95504448213065
2023-03-16_0GU,94.79973819628827
2023-03-16_XM1,9001.540186064336
2023-03-16_BUH,4666.3330449202385
2023-03-16_Y1C,11534.798220461773
2023-03-16_294,8497.830061837747
2023-03-16_ZIK,11575.916800747995
2023-03-16_HZ1,125.23567642470977
2023-03-16_N6O,48.46523681085779
2023-03-16_K6N,8612.33780443438
2023-03-16_QTM,11094.498446708007
2023-03-16_G1F,2651.29175818762
2023-03-16_SSM,4873.550034883088
2023-03-16_OWM,101.41286400608092
2023-03-16_H2M,40.952883452323604
2023-03-16_SZ5,1111.0940584657396
2023-03-16_700,4162.708256256715
2023-03-16_6HE,1219.0222542656256
2023-03-16_TMT,9150.732231462265
2023-03-16_VZD,271.93093861009834
2023-03-16_T2H,663.8289016667169
2023-03-16_19G,3106.937348393906
2023-03-16_12Q,551.446499305149
2023-03-16_APM,31.509474367294054
2023-03-16_DF2,88.89446596844154
2023-03-16_BZL,19.72192013833746
2023-03-16_EVR,246.38935267256508
2023-03-16_VS0,953.130085441335
2023-03-16_MBC,1733.3399602611062
2023-03-16_EOE,119.1832104552083
2023-03-16_I8D,2454.9926642498194
2023-03-16_X3T,1917.6906025138849
2023-03-16_L6F,2644.3719587083897
2023-03-16_TFW,1333.3611985953535
2023-03-16_WVV,1323.6102438094917
2023-03-16_23N,1326.9772809106958
2023-03-16_4WI,12694.314292528998
2023-03-16_KO0,5053.420373225274
2023-03-16_0S9,1709.2989656680074
2023-03-16_09U,674.68819401569
2023-03-16_OM7,2061.122331728167
2023-03-16_I9U,1887.2440398731335
2023-03-16_RDK,1137.471649205509
2023-03-16_S3E,655.0423012612612
2023-03-16_SWS,389.6573457468889
2023-03-16_WDP,370.1656460717197
2023-03-16_ZII,12687.773634641784
2023-03-16_W67,8609.05829724855
2023-03-16_Q62,13087.838816989348
2023-03-16_ICH,1413.927046150036
2023-03-16_NZP,7969.737134216962
2023-03-16_CM6,11630.657248221665
2023-03-16_IJR,5763.406185505171
2023-03-16_AK3,2254.651150904109
2023-03-16_CW1,3085.9024717840525
2023-03-16_P8U,6383.081525513424
2023-03-16_KHT,9473.560378004322
2023-03-16_033,5132.470844352869
2023-03-16_6E0,5826.972572878865
2023-03-16_2EW,10640.135898277429
2023-03-16_9RF,2846.2663718484664
2023-03-16_K75,10027.337747420977
2023-03-16_UAJ,2787.18098857687
2023-03-16_PCE,1147.2328387657851
2023-03-16_OF0,4723.169550059532
2023-03-16_2UV,6230.375565836331
2023-03-16_PRZ,1657.7320560227095
2023-03-16_L15,2583.514853446033
2023-03-16_2YA,19145.0438129629
2023-03-16_214,11173.20172899541
2023-03-16_4V8,1919.8311887971884
2023-03-16_CS1,1344.177345130236
2023-03-16_KY2,2086.9724713386768
2023-03-16_5SM,2021.7634484075031
2023-03-16_3T2,3177.883028200428
2023-03-16_UM6,18427.721033257698
2023-03-16_WMZ,11060.92944703577
2023-03-16_WO7,17697.295739249617
2023-03-16_VEO,12871.830997631485
2023-03-16_TCL,7470.688572669327
2023-03-16_AZV,10954.875178398648
2023-03-16_TV1,9145.70417711603
2023-03-16_BJM,14869.658953478129
2023-03-16_IJC,29734.511309343725
2023-03-16_GIE,3774.693473112069
2023-03-16_NSN,15159.671843200776
2023-03-16_3Y4,1764.7364334666559
2023-03-16_X95,1752.955102403737
2023-03-16_PWO,2982.839928905146
2023-03-16_52H,3175.684803283116
2023-03-16_0ZP,2450.3836912163474
2023-03-16_9IV,1092.0319831371485
2023-03-16_P7I,1340.2258461385754
2023-03-16_E6L,19862.555956956014
2023-03-16_CET,31769.65394702927
2023-03-16_O5P,63333.14649125011
2023-03-16_X6B,6479.921920941398
2023-03-16_M36,62773.47218682761
2023-03-16_6TL,2350.2247224543926
2023-03-16_OQD,3238.033475225271
2023-03-16_UC4,4479.4620752518185
2023-03-16_GMD,144129.1096808524
2023-03-16_PUW,3514.541277053762
2023-03-16_KEC,11412.486557800261
2023-03-16_ZSR,8213.14155392689
2023-03-16_4AH,4580.90733092009
2023-03-16_8XN,7353.563667844519
2023-03-16_ESA,21411.653945202044
2023-03-16_HXV,11776.952606299921
2023-03-16_I8O,25341.830362178793
2023-03-16_H2L,5390.96835576482
2023-03-16_XL2,6209.5382509354995
2023-03-16_K4X,6978.528677022161
2023-03-16_REW,14023.550082854988
2023-03-16_26J,10927.168304213792
2023-03-16_I7J,5930.675802046937
2023-03-16_TO8,4519.64527018008
2023-03-16_ANI,6215.673574953138
2023-03-16_GUQ,5058.094038893209
2023-03-16_W06,3969.7465851260004
2023-03-16_TGW,5693.856510908129
2023-03-16_BE1,10956.075650527557
2023-03-16_VMM,15878.987706573284
2023-03-16_VBL,2771.964006669322
2023-03-16_Z76,5899.412523791865
2023-03-16_QL3,1954.7650294362652
2023-03-16_0TR,2378.880003652411
2023-03-16_N6I,24888.542470685148
2023-03-16_NEG,3452.890445858462
2023-03-16_48S,2541.343575081345
2023-03-16_0JU,9492.90659938605
2023-03-16_2T1,13199.301024195658
2023-03-16_VTE,14805.006322312634
2023-03-16_C5E,16021.236732204788
2023-03-16_94K,4000.417021834596
2023-03-16_OE1,7320.431021516334
2023-03-16_V2R,8984.085244542468
2023-03-16_K2M,7799.102970348834
2023-03-16_T5V,7303.494979989934
2023-03-16_ARC,5562.028299217664
2023-03-16_X3Q,10206.151518019875
2023-03-16_HN1,892.8468470658936
2023-03-16_4EG,10060.638196991124
2023-03-16_WNT,2501.0207934618393
2023-03-16_I10,16810.41029237533
2023-03-16_T16,6605.124694785807
2023-03-16_PD6,16675.917469123113
2023-03-16_FTX,3112.5782744254475
2023-03-16_MBB,5587.737798460881
2023-03-16_MX8,9419.68150469551
2023-03-16_MPO,4648.02815496977
2023-03-16_4RW,6394.349486785392
2023-03-16_X2X,9278.614989603537
2023-03-16_RVB,2725.3035458133427
2023-03-16_488,4178.046558029565
2023-03-16_DS2,4596.7303448840585
2023-03-16_92P,71.8367914995984
2023-03-16_YJK,380.4447787599727
2023-03-16_BL1,4455.028842982817
2023-03-16_PEA,4181.6487601313265
2023-03-16_T29,2963.096922644112
2023-03-16_56W,22101.3665320477
2023-03-16_2AC,3101.850492580381
2023-03-16_J52,11637.864331093428
2023-03-16_KBV,77685.28835858536
2023-03-16_BJ5,240.88676336475544
2023-03-16_VV4,57.17343844069223
2023-03-16_034,3858.6044052292013
2023-03-16_4MO,1178.6411658401241
2023-03-16_VTP,4090.3458514671515
2023-03-16_RPX,3954.5473416017203
2023-03-16_YAQ,7132.749580286016
2023-03-16_B5A,17285.45472036623
2023-03-16_CQT,74076.5851950109
2023-03-16_GW7,11896.43472368109
2023-03-16_2SG,3707.1613919646875
2023-03-16_959,6131.745907241257
2023-03-16_XXI,3070.104362253732
2023-03-16_6FB,1791.0777965433963
2023-03-16_9LN,460.3309551732453
2023-03-16_4CZ,21542.36307852483
2023-03-16_V2P,1532.771555021398
2023-03-16_N9K,811.4260743136745
2023-03-16_P6E,243.2685381949929
2023-03-16_BDC,127.0626438647781
2023-03-16_W14,190.87038476144474
2023-04-16_1J7,52.890393032019205
2023-04-16_O2O,18.92979864216996
2023-04-16_NZV,10.16841022714431
2023-04-16_8QR,26.17462525854784
2023-04-16_UMC,63.65400192789611
2023-04-16_FK3,198.28409976575492
2023-04-16_I1K,68.24683762221923
2023-04-16_KY6,1563.478329319114
2023-04-16_V8D,153.50707795224233
2023-04-16_EK4,264.16427318418823
2023-04-16_357,85.638287936903
2023-04-16_O7B,164.57705996672198
2023-04-16_RYX,175.26360167755627
2023-04-16_TEP,448.4975796992745
2023-04-16_CUF,398.6226243449795
2023-04-16_4UY,44.39031738830467
2023-04-16_EQX,44.416782572410746
2023-04-16_I9K,183.3957496478564
2023-04-16_FA8,213.48068985640543
2023-04-16_EPD,354.96431945341453
2023-04-16_VML,30.07333166476431
2023-04-16_GV0,356.0429008909062
2023-04-16_MNO,14.395194627106104
2023-04-16_5KB,164.43252511154486
2023-04-16_6WR,171.8238682086452
2023-04-16_BRZ,586.3051838049603
2023-04-16_BUY,205.600766819998
2023-04-16_C3A,188.8052444782394
2023-04-16_276,81.80007063927133
2023-04-16_IFB,127.66178898136691
2023-04-16_1PW,3513.7707844180113
2023-04-16_6UW,2121.376481879335
2023-04-16_RR1,1494.94175545092
2023-04-16_XTG,6421.149866766875
2023-04-16_JXV,104.10475849807509
2023-04-16_OD3,326.79536956471406
2023-04-16_YTV,1593.8326055984235
2023-04-16_Z2T,1251.5108348062986
2023-04-16_GOJ,2504.055797180899
2023-04-16_8X9,2015.4858771782087
2023-04-16_R83,4003.5884173796435
2023-04-16_XIG,488.6369836410005
2023-04-16_CSD,1129.2027628499686
2023-04-16_30R,611.4134299357816
2023-04-16_OOY,120.79761549158525
2023-04-16_JCN,3574.3039606474254
2023-04-16_G10,277.75154856217654
2023-04-16_MM6,40.44644723228506
2023-04-16_NT4,491.50161136258816
2023-04-16_IOR,60.512644380636004
2023-04-16_J9C,103.91363199600261
2023-04-16_VI4,426.71388544641167
2023-04-16_8WZ,33.56263516371304
2023-04-16_FYB,1016.5672218487745
2023-04-16_5GK,100.4184983379487
2023-04-16_QQJ,19.42249579454259
2023-04-16_E9M,46.337409659523715
2023-04-16_F77,147.82942953141222
2023-04-16_JX6,1745.4079488338318
2023-04-16_HW6,27.589459467356583
2023-04-16_30I,31.22601362798318
2023-04-16_CWQ,420.0459063392107
2023-04-16_4IM,20.375100246165097
2023-04-16_59A,24.215048149394846
2023-04-16_BZ0,40.302767107121724
2023-04-16_5S5,11.59123763320873
2023-04-16_MK9,261.24206467550596
2023-04-16_JCW,8284.126955720956
2023-04-16_34L,40.04964910550793
2023-04-16_EBP,50.10935024431295
2023-04-16_V4D,162.84645212963795
2023-04-16_3KU,1344.5256661959982
2023-04-16_BNR,83.17506791450953
2023-04-16_VGQ,359.65518533766226
2023-04-16_B3W,350.4384040596614
2023-04-16_HOX,39.84386094968956
2023-04-16_9WY,523.6975119010435
2023-04-16_N7J,2458.3592654022054
2023-04-16_4YU,167.46868261840348
2023-04-16_JD3,3231.9316017341357
2023-04-16_RF2,218.92919523626557
2023-04-16_FBH,1920.973980919513
2023-04-16_P4J,1631.6710737550063
2023-04-16_QV8,183.737028571841
2023-04-16_SH9,11828.140446015806
2023-04-16_DBV,269.1006306692901
2023-04-16_3NQ,369.3431717585919
2023-04-16_651,639.7482102481725
2023-04-16_HOC,804.4827195214798
2023-04-16_3W6,2163.0380530498287
2023-04-16_EIZ,240.41210800728106
2023-04-16_87K,438.2520696329781
2023-04-16_289,137.83161931858263
2023-04-16_XRB,895.6704266546627
2023-04-16_BKJ,890.7110372840074
2023-04-16_T91,726.7034602808696
2023-04-16_NVE,2005.801364832153
2023-04-16_CJP,828.1324027605499
2023-04-16_5U5,3593.720405233788
2023-04-16_BPW,1771.2899871657949
2023-04-16_GKH,596.9645965139146
2023-04-16_XOK,1138.057606837776
2023-04-16_72S,312.52034007908503
2023-04-16_4PO,11728.348539548879
2023-04-16_5PK,758.7280307229004
2023-04-16_5WG,160.0452756140316
2023-04-16_J9O,210.84002147636167
2023-04-16_6DU,159.29639312402463
2023-04-16_MIH,2725.699257960054
2023-04-16_DSX,75.4464165848767
2023-04-16_F7I,212.8838075233225
2023-04-16_OYD,52.74436453158827
2023-04-16_P3G,2298.687850638426
2023-04-16_B3D,5711.221560708049
2023-04-16_B61,7713.030998643584
2023-04-16_8E0,438.85261030380883
2023-04-16_7NG,406.7855714532378
2023-04-16_222,1745.464527645773
2023-04-16_1TE,245.35792920163547
2023-04-16_CYD,706.8118475835788
2023-04-16_GN3,1106.9154451036309
2023-04-16_11W,651.1291446188941
2023-04-16_4SH,2760.116450226805
2023-04-16_3NS,129.1591655770521
2023-04-16_W80,25.858071320743353
2023-04-16_OTS,282.27674384312047
2023-04-16_25G,986.9059867099642
2023-04-16_XUL,110.68496442542992
2023-04-16_Z5T,84.16281970344602
2023-04-16_56P,687.6257823749894
2023-04-16_WIX,1885.5500191215938
2023-04-16_TPX,65.9306795002017
2023-04-16_F30,778.0767124592718
2023-04-16_OUG,249.78515943267024
2023-04-16_APN,71.48316933406274
2023-04-16_WRR,279.42015104308786
2023-04-16_K5Q,258.13674784620986
2023-04-16_D68,641.1902464953992
2023-04-16_2P1,3145.353483527355
2023-04-16_B65,1742.7070709686045
2023-04-16_EFN,97.55449593632395
2023-04-16_ROF,37.93494019528865
2023-04-16_1EJ,2628.611048535937
2023-04-16_H1M,6443.067544053371
2023-04-16_B9M,43.60308657272007
2023-04-16_1I8,95.24309521854882
2023-04-16_JP8,5575.885256145347
2023-04-16_2PZ,6452.610841746459
2023-04-16_KQC,6350.606466211095
2023-04-16_Z4A,32.01463794586397
2023-04-16_CRS,217.78013304575313
2023-04-16_5ZC,3963.751087328282
2023-04-16_5MR,62.87610856970086
2023-04-16_18L,7390.08676665781
2023-04-16_VAU,3219.3594796829243
2023-04-16_1TQ,41.95115815421608
2023-04-16_745,4683.586770538692
2023-04-16_FBN,1430.4304882097579
2023-04-16_K71,272.8397513523864
2023-04-16_WGP,933.253201343282
2023-04-16_Z1H,1884.91955312434
2023-04-16_KDO,1763.364217016399
2023-04-16_YDH,299.7006417220697
2023-04-16_5KJ,4116.928020740732
2023-04-16_EMR,594.5321412632073
2023-04-16_003,174.0585498445422
2023-04-16_SYW,1023.606531159561
2023-04-16_BRP,10119.024284244664
2023-04-16_YLE,254.35540488177668
2023-04-16_J4R,1038.6201862881148
2023-04-16_KN2,75.75079636292631
2023-04-16_Y5A,5470.366066280805
2023-04-16_856,1121.822970712521
2023-04-16_FKG,136.0764624223688
2023-04-16_VA1,456.87052602531855
2023-04-16_1EX,1023.3102471523705
2023-04-16_SAD,460.0993831340676
2023-04-16_182,212.0885121788314
2023-04-16_0Y9,235.56388887543466
2023-04-16_B45,1572.0788538788483
2023-04-16_DMX,260.32689581109645
2023-04-16_A8Q,1519.6249418834675
2023-04-16_BHE,150.6834598888238
2023-04-16_45E,91.64716323034735
2023-04-16_W7F,2201.7101752084495
2023-04-16_XKD,2426.348546738144
2023-04-16_TVC,5710.05792985958
2023-04-16_FSR,565.5272130990832
2023-04-16_ZXY,1419.7377627483556
2023-04-16_3XF,2484.369300883448
2023-04-16_VEF,64.75054314331133
2023-04-16_47F,210.4673007870317
2023-04-16_495,154.41020875902507
2023-04-16_HID,2140.95974622156
2023-04-16_43B,134.44989648768095
2023-04-16_EHY,1400.3284911045725
2023-04-16_VTD,670.026299814925
2023-04-16_KA0,303.95558978833327
2023-04-16_MDL,402.83085328011873
2023-04-16_C4L,196.17733310966423
2023-04-16_WDG,843.5542091948797
2023-04-16_TXU,2590.8238798818884
2023-04-16_R2F,554.269238293968
2023-04-16_GTH,509.34439953461674
2023-04-16_8PU,1095.2277106213132
2023-04-16_AOH,637.4672880783793
2023-04-16_RM4,239.93823288199494
2023-04-16_PBR,7033.651240478474
2023-04-16_NWM,214.64114557647844
2023-04-16_TGR,145.92761296851558
2023-04-16_969,297.0967074825417
2023-04-16_6A9,111.06149735352614
2023-04-16_H5M,919.3398142067772
2023-04-16_9IN,3050.9529565208613
2023-04-16_Q70,4013.944643401139
2023-04-16_VVQ,3678.404226429162
2023-04-16_B8A,19.601006311740658
2023-04-16_V6N,208.42018520796327
2023-04-16_0YY,67.95243862731034
2023-04-16_XN6,143.83717169059457
2023-04-16_PQF,693.6873082404102
2023-04-16_193,17.513911758717686
2023-04-16_LHY,51.63410302457425
2023-04-16_WQO,58.620275373210596
2023-04-16_WQR,120.76325295811358
2023-04-16_NEB,27.4577897270442
2023-04-16_0WC,11.485202451510057
2023-04-16_7EJ,164.9189768222446
2023-04-16_YX9,56.747372279009696
2023-04-16_1VL,29.995037528247515
2023-04-16_AOW,110.96467305158814
2023-04-16_1EB,267.69334060056485
2023-04-16_Q5M,102.09307073400588
2023-04-16_BI7,117.5994425165231
2023-04-16_V5L,23.761986261014872
2023-04-16_0CM,17.174685125223043
2023-04-16_UCE,118.71879580381389
2023-04-16_6VM,96.03339400186309
2023-04-16_BC6,1632.4435986344706
2023-04-16_KAX,36.56892960909192
2023-04-16_DRI,65.74727390067906
2023-04-16_IAM,2488.837569619992
2023-04-16_1AA,133.7639435347637
2023-04-16_A1R,598.1856618086837
2023-04-16_9P6,301.12895088436136
2023-04-16_W68,964.1234377793095
2023-04-16_I6E,42.112499719026275
2023-04-16_AGN,1316.0908981418193
2023-04-16_JFA,2045.011354931285
2023-04-16_9MC,101.09789648114145
2023-04-16_NXN,384.62241519917745
2023-04-16_B34,34.05306434403107
2023-04-16_0GU,43.52285183373996
2023-04-16_XM1,4587.726526247093
2023-04-16_BUH,2375.056191539014
2023-04-16_Y1C,6289.755735428259
2023-04-16_294,4468.777698882753
2023-04-16_ZIK,7876.108419958689
2023-04-16_HZ1,69.40773687127759
2023-04-16_N6O,30.545359188111973
2023-04-16_K6N,6843.533418061022
2023-04-16_QTM,5693.603052672637
2023-04-16_G1F,1255.8265371617717
2023-04-16_SSM,2341.5908553164077
2023-04-16_OWM,50.74813910480135
2023-04-16_H2M,22.461526177138364
2023-04-16_SZ5,535.702273246369
2023-04-16_700,2046.6558140326051
2023-04-16_6HE,577.5244308495205
2023-04-16_TMT,4846.87560950341
2023-04-16_VZD,109.85767292649655
2023-04-16_T2H,295.5823515913343
2023-04-16_19G,1366.368332337635
2023-04-16_12Q,249.89279562622
2023-04-16_DF2,51.126784748747816
2023-04-16_BZL,11.685062359996694
2023-04-16_EVR,136.17138541202087
2023-04-16_VS0,263.50642757380854
2023-04-16_MBC,715.5362320968184
2023-04-16_EOE,70.75633163310233
2023-04-16_I8D,940.6538045102811
2023-04-16_X3T,931.7904296199073
2023-04-16_L6F,1182.1682328735792
2023-04-16_TFW,619.0981261051882
2023-04-16_WVV,570.8455078978774
2023-04-16_23N,634.2219991294068
2023-04-16_4WI,8564.583119373705
2023-04-16_KO0,2867.184224153066
2023-04-16_0S9,772.0291069959453
2023-04-16_09U,203.49992933006814
2023-04-16_OM7,992.2570023093909
2023-04-16_I9U,1044.1162457680687
2023-04-16_RDK,573.0263365289478
2023-04-16_S3E,392.8114989873067
2023-04-16_SWS,180.63786651843026
2023-04-16_WDP,133.05522978365406
2023-04-16_ZII,6793.313199901162
2023-04-16_W67,4886.3277569821985
2023-04-16_Q62,6855.688695430274
2023-04-16_ICH,815.3682120411014
2023-04-16_NZP,4574.948562914044
2023-04-16_CM6,6570.467011223866
2023-04-16_IJR,2889.209889945779
2023-04-16_AK3,1112.083247321826
2023-04-16_CW1,1772.5003017167307
2023-04-16_P8U,3632.6813990268706
2023-04-16_KHT,5022.165558542756
2023-04-16_033,2409.2422651647994
2023-04-16_6E0,2949.7926959038564
2023-04-16_2EW,5472.683321120473
2023-04-16_9RF,1317.17884901761
2023-04-16_K75,4755.600116856109
2023-04-16_UAJ,1270.7337391667845
2023-04-16_PCE,583.026488588481
2023-04-16_OF0,2030.490741668716
2023-04-16_2UV,3088.6910986616977
2023-04-16_PRZ,719.528730815714
2023-04-16_L15,1107.7190176777533
2023-04-16_2YA,11723.52693019573
2023-04-16_214,5788.224087144916
2023-04-16_4V8,870.2248544257237
2023-04-16_CS1,542.6742536948368
2023-04-16_KY2,862.6382233346127
2023-04-16_5SM,918.7949683051648
2023-04-16_3T2,1189.489935028864
2023-04-16_UM6,7123.623164972056
2023-04-16_WMZ,5730.205483706618
2023-04-16_WO7,6149.619235545667
2023-04-16_VEO,5548.331920554325
2023-04-16_TCL,2314.974341343262
2023-04-16_AZV,6880.591584807868
2023-04-16_TV1,4303.4140938344935
2023-04-16_BJM,6953.596059506695
2023-04-16_IJC,14795.72144376895
2023-04-16_GIE,1748.7576249820136
2023-04-16_NSN,7831.133686208013
2023-04-16_3Y4,684.1893944584837
2023-04-16_X95,737.1194741668845
2023-04-16_PWO,1224.1593662785258
2023-04-16_52H,1422.568970395781
2023-04-16_0ZP,1219.0338607829945
2023-04-16_9IV,434.5774981313256
2023-04-16_P7I,573.4830097383812
2023-04-16_E6L,9521.50549279731
2023-04-16_CET,15096.530592800129
2023-04-16_O5P,31526.120512557332
2023-04-16_X6B,2561.3851163041527
2023-04-16_M36,39547.87788481619
2023-04-16_6TL,980.0800539892633
2023-04-16_OQD,1186.3799243317485
2023-04-16_UC4,1855.9271535195148
2023-04-16_GMD,63292.453210329964
2023-04-16_PUW,1705.3408740813275
2023-04-16_KEC,4957.544641270717
2023-04-16_ZSR,4215.28657748425
2023-04-16_4AH,2296.3243220412687
2023-04-16_8XN,3994.851075294305
2023-04-16_ESA,10430.732671468908
2023-04-16_HXV,6839.120419613984
2023-04-16_I8O,10647.179255782417
2023-04-16_H2L,3040.3948877519724
2023-04-16_XL2,4072.431951724211
2023-04-16_K4X,4183.947859551326
2023-04-16_REW,8434.812550201183
2023-04-16_26J,4236.299777188263
2023-04-16_I7J,2635.165388866946
2023-04-16_TO8,1363.219781972303
2023-04-16_ANI,3097.7885727732737
2023-04-16_GUQ,2097.4982926109715
2023-04-16_W06,1900.875907637809
2023-04-16_TGW,2960.9371560152576
2023-04-16_BE1,3993.2047365712524
2023-04-16_VMM,7892.176118488686
2023-04-16_VBL,823.1376274692318
2023-04-16_Z76,3132.657770348468
2023-04-16_QL3,945.3419906727665
2023-04-16_0TR,983.9917551796198
2023-04-16_N6I,16857.074363102154
2023-04-16_NEG,1943.0704805248001
2023-04-16_48S,1224.9747859378963
2023-04-16_0JU,4981.911762370404
2023-04-16_2T1,8343.37953007953
2023-04-16_VTE,9704.005717152511
2023-04-16_C5E,9358.955132678024
2023-04-16_94K,2573.761896848078
2023-04-16_OE1,4118.856055569085
2023-04-16_V2R,5471.758580492033
2023-04-16_K2M,4346.251852660785
2023-04-16_T5V,3772.1942083147205
2023-04-16_ARC,2863.141735469565
2023-04-16_X3Q,5649.038582477787
2023-04-16_HN1,313.4693461767911
2023-04-16_4EG,5038.605039454808
2023-04-16_WNT,1300.6485296313763
2023-04-16_I10,8206.789688168295
2023-04-16_T16,3257.4070580610655
2023-04-16_PD6,9001.054879509848
2023-04-16_FTX,1555.7515802792252
2023-04-16_MBB,2855.6813228124865
2023-04-16_MX8,4877.092399438734
2023-04-16_MPO,2491.3986725964814
2023-04-16_4RW,3276.0887814361377
2023-04-16_X2X,5634.976005774443
2023-04-16_RVB,1400.4055800049998
2023-04-16_488,1844.3832735421033
2023-04-16_DS2,2810.0572638516414
2023-04-16_92P,32.76828691606748
2023-04-16_YJK,164.37786700468692
2023-04-16_BL1,2066.5455049007123
2023-04-16_PEA,1984.7697530786195
2023-04-16_T29,1421.2248498975903
2023-04-16_56W,12527.78424279065
2023-04-16_2AC,1518.2132913214173
2023-04-16_J52,6262.8016255487655
2023-04-16_KBV,44940.339458450035
2023-04-16_BJ5,113.82959428434883
2023-04-16_VV4,22.888404888957112
2023-04-16_034,4436.691691491109
2023-04-16_4MO,645.7975633692267
2023-04-16_VTP,2520.203285682465
2023-04-16_RPX,1845.2873302151493
2023-04-16_YAQ,3075.473429865123
